-13.847212584972953,-15.321231452276177
-13.128083311413798,-15.58471010119262
-8.443504238217198,10.404147390624715
-7.902380399748124,10.429623233577017
1.7207925232028922,13.86920638896953
7.799203021780321,3.7229754404775943
-7.077420916706192,14.395156493587187
-10.350839531219224,-7.652643523769084
5.37686465064316,5.345739199459792
-12.354746100015687,-16.791559249932995
11.766219868234383,14.66450965417414
-10.49471871894595,-8.844093188197748
-7.904702226226288,12.395121373735565
7.140266896353826,5.976322230881479
7.529240629352994,5.858728259295912
12.3978870393791,12.2263901826417
13.319262949467062,13.506028398410015
6.74983826357356,4.4364803475524806
8.521215710804489,6.553403951232632
1.0680607047957889,14.387945200932476
-12.140260641320197,-14.313711946980929
-17.100007220938377,15.067981510706923
-8.989268393703433,-9.345237730040088
-0.3927069843830311,13.740664549229074
0.3788520085826929,13.566933943931652
-14.63531386692458,-17.188919938738266
-14.758029379977494,-15.792896018003463
1.6752209443702961,13.043119398346757
-0.8595949165942691,13.643778001592421
-9.580159759238533,-7.827205790161226
13.992830630626528,16.494162420974344
-14.625143892236405,-14.674360149497478
-16.03995821331208,14.133094777363496
0.5952242210076506,13.01043540684477
2.081544055670963,15.887512867662878
-14.811219504952849,-16.18790706233117
-10.42499006132758,-8.868669293446558
-16.869267006585346,14.554578665714743
-7.36751523439904,12.481347101171057
8.252523171829065,4.8977778125206415
7.4870725670390845,6.402743180214565
0.36632960122926794,15.394065226011168
-16.840241252154243,13.48975899339278
-12.752697516539962,-17.280354567137827
-1.2763760966760653,14.614186043464578
-14.560644510334601,-17.152085117224583
0.9839769159383775,15.14758401487032
12.796005773545298,14.180398147768486
12.598543148370732,14.472450375089668
12.81228498537534,13.261352968992261
13.517169668060312,13.134388098178508
12.819220484653567,14.790618511798991
-13.246931231835557,-16.07923208340992
-9.481195352322523,-8.01694800089226
-9.886409506842918,-7.885528593586288
12.876303225673025,14.34793262290286
-17.92570972231639,15.403715417721076
-12.58404294300889,-16.53538791887859
-13.11563894811895,-14.938182012855593
-13.340843833313707,-15.212602274297058
-5.907599789131267,13.581747892507169
13.13958650469902,14.006583188500434
-6.205847460605263,14.308663432836338
7.571101666850853,6.139134953304362
6.500422406064497,3.9734601716343185
0.9282364896801936,14.949776908457368
-17.06539361240091,14.205517605627882
6.975016121056686,5.598910812729866
-5.207349459646561,11.955802920801494
-16.16669167977015,14.513228546454126
-13.19283622559408,-14.787743273376524
-13.666177571446536,-15.917910353809303
12.461657991122763,14.207223302490192
-13.253025677095291,-15.798698968406546
13.547126848318102,14.534108800272996
-14.1404837197785,-14.924501200827772
-7.165824782388733,12.615417452109973
6.137050246817342,3.489842130496571
-8.016255810288035,11.902304903026021
-12.265215974915723,-17.744037353373436
8.226808181380791,3.706044318175219
1.0423421481563924,14.874218352636934
6.663004965682125,5.700159168856138
-9.948255805142319,-8.314874804388367
-10.251275888999968,-8.823148790205519
-17.182100218886262,13.723358965199363
13.000308963824562,14.505935066514034
-8.085797232824488,11.397932179966672
-12.046405770344604,-15.162082606052005
-9.009508160041198,-8.87861783071834
0.17388986918429775,15.002989893806019
-0.2432599151349648,13.796681199442462
-4.476014861705682,11.917516869814072
6.063163771723325,3.8706101256795913
-11.007648604005766,-10.607782946374243
-15.536259443154467,-15.297623784343731
0.7365202489024274,12.907413557592632
-7.142034733004547,11.195438140703484
14.089910316094963,14.599376163599015
0.7543662526186921,14.095336436884716
-17.25820805327815,14.750346970505033
-16.47252805001541,14.818156980219873
-14.838193630190904,-15.96892413184804
12.468680597424703,15.283901990179823
-14.161425086717683,-16.486498106486067
-10.247613925073878,-9.087596374622175
7.72776903331164,4.2348948834586295
-15.024478354088394,14.363798439917158
-11.64269216109145,-8.775326638945174
12.694098012219863,15.959864440882946
7.064980875107082,4.347199510822288
-6.307740483575726,10.970975126467447
7.524522901241375,4.548266300424078
11.998835629358204,14.614341858132917
-7.175851611945432,12.397006972927798
-15.333340321809661,14.91971911973665
-7.340464423463543,13.250468033565713
-7.299853196596681,12.283917117121156
11.575761280316883,12.75710480727794
6.352183667943553,4.624086433513701
14.572331693481146,14.358670109444793
-4.892002083541964,12.534341421454632
0.24799161542584175,16.53097733064649
-11.05322577640859,-7.528125730205604
-13.030777872577369,-16.569508148590923
-15.91633757228046,15.069612023492237
-10.299684712259952,-8.870209618416075
-17.250475045466523,12.947396018666161
-16.10921445569763,13.41216845727265
7.5087796741205075,5.622439421251296
0.2012724793900061,14.281597393936218
-10.556923646966515,-8.472240826347685
12.75153959127134,14.319592110314133
-10.029014751035934,-10.116596554123806
11.692750088890115,15.339807152173016
5.950655557604968,5.384036154002348
-16.41608342528344,-16.64846551808416
5.1580192680171955,2.9984272659987985
-16.942035717370242,15.151251075141134
5.936801953306363,3.9815214097594867
-14.612601604267587,-17.483631308913914
8.05184271112676,4.827998543271717
-4.446667493951223,12.08417397124455
-0.30162984980597396,14.596222779046297
-17.18003734055813,12.389295959913014
-12.991592161421197,-15.562320849456068
-7.503526925117483,-8.142875473848624
6.816755524000744,3.1267644090383775
-1.3182545026745724,15.938758402753429
1.988242216093509,14.186858101791943
5.202252456628742,6.187112125599629
12.93244149651953,14.615903255991544
-16.932625179360087,13.843319739884654
-12.998003554944432,-16.39886646394711
-13.66200778658282,16.502014231549005
-16.864011465120004,15.619038215490386
-7.661110650000298,12.050496695454287
-16.085757649083337,-15.181232974611184
-9.163925412709267,-9.554672018049596
-15.71853963229685,15.498317696084092
-14.991635230877286,14.276492417801995
5.7765872442546655,4.9190555545980175
-13.681528736784118,-16.72107839266761
6.982130153772426,5.045400264392002
-6.6758567579413,10.776734683980889
-11.844449491141885,-17.02500089001311
12.14925758475302,13.659207647127074
0.16576832380907902,14.40393090869115
11.392821463196887,12.55742845701244
-11.23436275658818,-8.791268830089576
5.046374941606517,6.218021255141192
-16.933575322424367,14.613600847039907
-11.438138748695689,-8.492515028746743
-0.7747494621881659,13.824608864173413
-13.415134226829814,-17.139165867031252
7.991112500975758,5.960786174839098
-8.285168478701387,-10.354569562830534
1.6702679537619445,13.541743431353522
-14.035759940860718,-18.07989570580757
-10.609409155108974,-8.911387988884437
13.25923151774638,14.743426272201686
12.388030426619878,13.29395833676619
11.32662067571373,13.81301192604031
-8.17737645125231,12.511725476451623
-16.169734957128348,13.820692290347733
7.16753888174341,4.638605707196872
-9.744451385902655,-8.233369021369528
12.80439578975593,12.519688896806027
-13.739804124333908,-16.96039217221455
-14.877419726621081,-16.000586885211074
-11.28834959061997,-17.657535470463994
-10.278728773656473,-7.617765702908998
-10.14528459484492,-8.88788554392019
-5.946914805972291,11.119132096651002
-0.8324526456649985,13.825966052933056
6.751071040608231,4.465976297733016
10.818415773679543,13.816778214914464
-10.940493963070985,-7.506283401851985
-13.951405559210214,-17.8528819252497
-14.280240486280523,-16.54818153434813
12.181243860140343,13.967658013704993
-13.718089807137632,-16.64312595548245
6.923431932566283,4.206041317156699
-6.316503343409695,11.83993412315932
11.982573878779176,13.182536960043953
-9.860116273062054,-8.577416721431918
11.264711468331662,14.265213547459307
6.248169361129129,4.678181568709218
11.721619251304581,14.944596677691353
0.7622915099862384,14.117616696414387
8.463363905569516,3.882771214317136
-6.594636915402529,12.160174421655272
-16.46328750627347,13.359848620817678
-16.932093033466483,14.080674285593862
1.0824691826857573,13.508922112592025
-8.158445454160873,-10.20838612308398
-15.775120188164445,14.854905443915502
-0.7463894857857918,12.879004963616921
12.324949106608827,14.587997051287077
-16.417225513092436,15.436599242473195
0.5587905493759168,16.11233746226505
-14.130115904549198,-17.64968052124048
12.760311403892514,14.001274929712393
1.0063248141395937,13.279996909402806
-15.92659195574787,15.146143903586625
12.046658709276294,14.351094958762515
-0.07518214430787767,13.972049632280008
6.433114242488414,3.183219869703189
-5.265291491096153,12.296581790424115
-0.9472126046274492,13.691202504511638
-16.34813831999444,13.173696547615483
-5.606669192096586,11.331954992205805
-15.284702385979545,14.30441550811914
12.007326468166399,15.278061979214968
12.044020887188669,14.60284644857052
-11.419297949943001,-6.19298422504661
11.719511420513228,15.276688188144254
-13.99429199039142,-15.99450688446648
15.633604450426347,14.604542139665744
-9.630877504997786,-8.263199750003675
12.87256614696468,13.994131541730189
-16.664793233583584,11.792144833703086
-15.01888113423239,-16.514657796508835
-6.417616459314351,12.727056125875997
6.806669805733335,4.78863783535911
-6.184505112775875,10.968653390214772
1.0642240439079869,13.223937319690785
-5.914705533404153,10.935110978949655
-0.41110228464370546,16.79508333890557
-0.7660007440563625,13.727696731689578
-12.681073310520317,-15.40190126850222
1.133530982961973,15.536726862684407
1.912394217643326,13.449765450888837
-18.154172051643528,13.800259967538858
7.171488738963765,5.426299475521455
7.713167430905416,5.0965902213794685
0.6776835542393962,15.194654704337319
-14.072293224843305,14.562324262701438
1.9420703049596935,13.887781061955906
12.311029457843267,15.175409405230635
-0.49478373115532837,14.594762370239849
-16.55755140696289,14.664282848270457
-6.578889533675025,13.167563103591325
-9.485503978129145,-9.838908935218132
-8.498165980952562,-7.5389812894955135
-0.5185705037224487,14.184715296186049
-8.08872431888586,10.111031538690348
0.8310610436067906,15.262872459806186
-14.459285077424573,-14.719993614348558
-16.212161553317088,12.132156090578242
-16.697645746330934,13.599959704554191
-7.422911234762275,10.879449881231107
-10.150872621797355,-7.962983476122761
11.686398186633554,13.350755164949065
-15.976161756843396,13.406747395607502
0.039350492920245506,14.447601120542751
-10.410583879636471,-7.840407698067786
6.32591355236147,7.017801427360963
-5.79991216003121,11.673207547447918
-11.225885980056642,-14.744453706444455
8.872409439354966,5.049781350990214
-16.30034049420606,14.738931659517709
7.9331287656789105,6.546599237193782
6.9512708503009675,5.304526496452586
-15.746517787032804,-15.249407509038477
-6.854586251659059,13.722623378877223
11.787541826285521,14.223016867752134
-16.647589917095644,15.484806382471456
-16.070322925465074,15.060823663246923
7.287416774796673,3.6772149187951233
2.923125989851766,14.14984126459747
-10.541852193546433,-7.136257480932698
-11.434808779294947,-16.239071256141315
11.560851939408737,11.87405566363638
1.2364803980948937,14.388826924522261
-6.289446000326254,12.520054729014152
-16.98505355370116,16.357625370194157
-1.1076892749519387,13.124704100356025
11.681355417553705,13.81568925918621
-6.253647563523646,13.11174942461311
-10.029199134872949,-8.246269905379405
10.154151800378074,14.04677843164511
7.065215477378836,5.221001212927052
1.7810426753936428,14.437079427858048
-7.184650618314343,10.277676638190043
-7.699903137321362,11.4534634761122
-5.916838610153137,12.34326468770737
-8.178838620449875,-7.881608668030509
6.5605182379451,5.653441310468011
-14.925252008807428,-17.136273954297152
6.280959975442276,4.571299990764793
-15.678687436170318,13.824933117121784
-18.59569258309455,15.726133170058564
-9.892425581136537,-9.508682395414969
6.948084486479228,4.869710249629274
-13.725104139117,-15.018770320886624
1.0610848171192078,13.537452947124237
-11.403360261664451,-9.848789171306644
13.7278342814225,12.953623403764272
1.6408871601418364,14.613668018183715
-1.0899387988156701,13.73651158547082
